time,std
120,0.0008082748312053034
121,0.05214582928299483
122,0.0248229802801493
123,0.06874717659915493
124,0.0013195449616140902
125,0.05756025058511921
126,0.02696781204960455
127,0.07307238234249329
128,0.0019105818461068677
129,0.052570829137658086
130,0.023177878617605268
131,0.06110088962035758
132,0.0025371719065775677
133,0.03508328519827407
134,0.016360007787001873
135,0.04526633656358327
136,0.0006556116712455962
137,0.0415243290867621
138,0.019636083704371036
139,0.054488623690735837
140,0.0010135927392516725
141,0.046830472761373296
142,0.022350562749169915
143,0.0621018305825314
144,0.0011675265456307057
145,0.053303114208595785
146,0.024717382034691013
147,0.0674171180931385
148,0.0019296176458632039
149,0.04875313777980291
150,0.022560651259852786
151,0.062313545760170834
152,0.0013790559847748718
153,0.04762817893883308
154,0.022398068128621912
155,0.06229902476478389
156,0.0011918338123522063
157,0.05260448327509975
158,0.02463070587685752
159,0.0678335199210867
160,0.0016340200777078663
161,0.051559937010207085
162,0.02414404666416831
163,0.06702108357791206
164,0.001409058079924103
165,0.05217651064999323
166,0.024438812438687063
167,0.06691998535103952
168,0.0017568561281208768
169,0.05368977685177262
170,0.0249121903355835
171,0.06810261587492056
172,0.001823860916405097
173,0.04823763557090202
174,0.022100720762386748
175,0.06048030184532995
176,0.001568119131638969
177,0.04476164779371695
178,0.020672854828507673
179,0.057735555088320505
180,0.0012898783356012425
181,0.04756108011831072
182,0.0235865592992536
183,0.06683799496891847
184,0.000778122500481645
185,0.06434033432467623
186,0.030255328539927986
187,0.08030997897699613
188,0.0027757270073309826
189,0.05492948791863701
190,0.024293416754596734
191,0.06291882446647482
192,0.0026806998417075443
193,0.037662538803696424
194,0.016813238988233052
195,0.044999414183343585
196,0.0012888979879946806
197,0.031224191361483362
198,0.01440301241786388
199,0.039903455531296796
200,0.0006635942901128548
201,0.03684782868888142
202,0.01787523761657051
203,0.05069714527054675
204,0.0005989271834249208
205,0.04839205551261192
206,0.0233936915529092
207,0.0651831397557055
208,0.0012122097997251636
209,0.05568874811145675
210,0.025878772170190308
211,0.0687765797670036
212,0.0023824887264945064
213,0.049199486352774824
214,0.021694467616172827
215,0.05720760153826316
216,0.0022164595311354156
217,0.03422406728110465
218,0.016093484791340273
219,0.04440444400616446
220,0.0005547095114333456
221,0.04163174692754676
222,0.019385010116468038
223,0.052798946606417436
224,0.0014221988081065686
225,0.04296533983329352
226,0.02024922319859489
227,0.055657003402358664
228,0.0009224287566133099
229,0.04515331418698878
230,0.02051688108402002
231,0.05631307436207536
232,0.0015168392391751106
233,0.0413701828179398
234,0.020159955185555533
235,0.056371425752935994
236,0.0006157857231761122
237,0.052505352801246324
238,0.02392731751497429
239,0.06329118627926286
240,0.00232077370947286
241,0.040600633382984884
242,0.01853544150210021
243,0.05007429393218193
244,0.0010375657454197754
245,0.038071079555431875
246,0.017003386808356512
247,0.04679565627693318
248,0.0010090357701045903
249,0.03636953900559331
250,0.01827366486438923
251,0.05115288230283242
252,0.0007026291463904911
253,0.05146985268918615
254,0.02315086695999865
255,0.05950363149799579
256,0.0029835641942526758
257,0.03968203465094276
258,0.01886579644041815
259,0.05163191897075333
260,0.0009666060760288252
261,0.04375501035529926
262,0.020343809300925088
263,0.05610920363488056
264,0.0012178535190243817
265,0.043929168923248656
266,0.020897913527503906
267,0.057456022200183705
268,0.0009710611492350365
269,0.050175924003695034
270,0.022455143624489637
271,0.05978004905139984
272,0.0020772869662244995
273,0.03393103104109605
274,0.015345485712535235
275,0.042176150882173816
276,0.0005114439885044123
277,0.03702142600282598
278,0.01748772020579648
279,0.048842561645911726
280,0.0005998706652469183
281,0.044497459813882756
282,0.022190003270440885
283,0.06134760944933235
284,0.000857875515426726
285,0.057183574354881826
286,0.024719263358423317
287,0.05966249525667267
288,0.004046445751887894
289,0.032828595279324996
290,0.015662811413155422
291,0.04220529501955373
292,0.0005838784478941231
293,0.035374965902563
294,0.017562969315625957
295,0.047735024701464776
296,0.0007907684555227609
297,0.04590149742528685
298,0.019969540533216354
299,0.050869931459966294
300,0.0025092200407684727
301,0.03500734430145396
302,0.017280093077372563
303,0.04770344579560939
304,0.0007571314329690491
305,0.0445038500662684
306,0.0197854657366913
307,0.052397823024552134
308,0.0022253121847605065
309,0.031627898303728454
310,0.015269321668251934
311,0.04189588134326723
312,0.0005932464330778982
313,0.03915263253379552
314,0.017437048916799258
315,0.04641666703391168
316,0.0017103056708411843
317,0.0317631151351806
318,0.015424314907696258
319,0.04230099742071678
320,0.0005443637157798561
321,0.03807558618645557
322,0.016595789891835754
323,0.0429234315021638
324,0.001921633993402702
325,0.02528069491989304
326,0.01240425746685339
327,0.03370459602266131
328,0.0005363822081952818
329,0.03269838102857823
330,0.014058519074349615
331,0.03614304377763893
332,0.0018418592472073713
333,0.02390892138768698
334,0.012484466903292328
335,0.03372580899679244
336,0.0006509428994026929
337,0.033639063765167454
338,0.013618657232135782
339,0.031012849114012503
340,0.0026237499477563824
341,0.0213702554758713
342,0.01177926145454624
343,0.03272636389181414
344,0.0003822764211779698
345,0.03451487417171473
346,0.0170914105093662
347,0.04669788681819476
348,0.0008398717895340735
349,0.03986055325648525
350,0.02080243653975251
351,0.05687735399204791
352,0.0007083902460773332
353,0.05460501785881256
354,0.02595171263936946
355,0.06592875562841324
356,0.0026695768446480346
357,0.03857215519929696
358,0.01798273669798069
359,0.0470537339497113
360,0.0009534215211474383
361,0.03411985017251947
362,0.01651263287343193
363,0.04439002266807199
364,0.0005930329815580129
365,0.03931233148488621
366,0.01979225854163983
367,0.05331224672906562
368,0.0006858858235004676
369,0.047513905604674236
370,0.02284416493269268
371,0.05990656302848805
372,0.001639036151843268
373,0.042757854566769365
374,0.020636415087341844
375,0.054733752612866
376,0.0010617979312402513
377,0.042106179411523205
378,0.019795727473380577
379,0.052432725911524446
380,0.0015614363553508902
381,0.037696840636378195
382,0.019275700493825668
383,0.0521993389611922
384,0.0006400769862038104
385,0.04887927765756879
386,0.02345526668352104
387,0.06096942842425706
388,0.001935132170480129
389,0.0433300811918089
390,0.021241128482327107
391,0.05603896768192385
392,0.00133311964072255
393,0.04214402852279724
394,0.01903104653701563
395,0.04829918140488575
396,0.00252403228213184
397,0.030113816220833232
398,0.016282210166625753
399,0.04397942453670911
400,0.0006696881142289886
401,0.0452242004128806
402,0.02126235583508263
403,0.05457974515768121
404,0.0020793578041148693
405,0.03484174238467943
406,0.017344731007965426
407,0.04590700846203186
408,0.0007012312678448693
409,0.03975065545465595
410,0.01828067975266813
411,0.04689456415183315
412,0.0017636891414548723
413,0.03106182107420736
414,0.015930877005963965
415,0.04271419787414694
416,0.0006501645914924976
417,0.03921081593477071
418,0.01799338530430038
419,0.045216605229266245
420,0.0022815250552016154
421,0.029164619122946576
422,0.015420665438990868
423,0.04088571722822191
424,0.0007265260553684748
425,0.03876828818440926
426,0.017360952212615317
427,0.04236503793397085
428,0.0025156156950210838
429,0.02862638853883149
430,0.015864594098821547
431,0.042235855624460035
432,0.0008057817231614904
433,0.04270788601952609
434,0.019180978599317222
435,0.04610803447429527
436,0.003000402112604184
437,0.03085457934842321
438,0.016891820668611876
439,0.04518413803989828
440,0.0006525623856840118
441,0.04526027163573916
442,0.021326248977272748
443,0.05450386377801906
444,0.0021753747652039726
445,0.036150636192954465
446,0.017961325671581745
447,0.04746696600407552
448,0.0007459406926387723
449,0.04010952552756309
450,0.018433861460890925
451,0.04753718859323453
452,0.0016923022112620004
453,0.030049567478348953
454,0.015208780013312266
455,0.040472309908829614
456,0.0005504815992618604
457,0.037010420463460945
458,0.01713078530152297
459,0.04381719135859134
460,0.0017410423354308308
461,0.029785761185922254
462,0.015589077489113094
463,0.04172693010118263
464,0.0007273862566993104
465,0.039359630473709196
466,0.01754833412263594
467,0.04184643626391251
468,0.0029664724310611845
469,0.028563168238478497
470,0.015886246094020923
471,0.04308854242601043
472,0.0005781180947261917
473,0.044007342444706665
474,0.021384140062591143
475,0.056413893766487005
476,0.0017378974174465222
477,0.0401614659212973
478,0.019636805818125228
479,0.05192588119139188
480,0.0010747080096324207
481,0.039575095562161364
482,0.01807110450814833
483,0.04718393927362884
484,0.0017707539386891008
485,0.029683662362205824
486,0.015858866843138173
487,0.04316428480594204
488,0.0007776052231916527
489,0.04431017475833666
490,0.020591251104029953
491,0.05089994485834581
492,0.0030083842968811497
493,0.03710307727518571
494,0.019739487033438065
495,0.05293182564489034
496,0.0008184736394118066
497,0.04929575984247823
498,0.023192071368350994
499,0.058699657331738146
